Id,ACTION
25022,0.986639404273103
25023,0.9969293026530789
25024,0.12971497975536886
25025,0.2903369717977338
25026,0.9953945753945534
25027,0.6719236816691873
25028,0.8762846188526054
25029,0.88837727716298
25030,0.08964217674862926
25031,0.05919086610638307
25032,0.5596169922238907
25033,0.0769213002735266
25034,0.9982334391442772
25035,0.9046680049657462
25036,0.9606073116307063
25037,0.009950431190245718
25038,0.9179970546757972
25039,0.8884529042651261
25040,0.9912137338194891
25041,0.9451881449796891
25042,0.9973030237604867
25043,0.9937890987941087
25044,0.9474931821957504
25045,0.9753922626478368
25046,0.5643851876748907
25047,0.6318538003898277
25048,0.5959227275018534
25049,0.9429277232596935
25050,0.2550254913790369
25051,0.03340093325464274
25052,0.9996358282125857
25053,0.9865451850891029
25054,0.999934213153488
25055,0.9851764069080073
25056,0.27338766180267526
25057,0.6107793841589646
25058,0.8900387888678074
25059,0.3681964463830764
25060,0.9838479193352406
25061,0.9871922905232935
25062,0.9867553711886119
25063,0.6815754698837397
25064,0.04144652279092115
25065,0.9986303672150313
25066,0.9838745683837451
25067,0.0676293716102757
25068,0.8441801735274942
25069,0.8094352417106009
25070,0.9459962627712696
25071,0.6399692350456354
25072,0.9841415175953585
25073,0.9910768655465224
25074,0.8499416779823322
25075,0.9831714435102861
25076,0.8461997275965504
25077,0.9242986110688252
25078,0.9950125730750704
25079,0.985876982228435
25080,0.8374658336089339
25081,0.9331907910653812
25082,0.9318989017813218
25083,0.6358360989615744
25084,0.8427355570020931
25085,0.9771535020557401
25086,0.7766376741233295
25087,0.962009189769057
25088,0.9293951878159442
25089,0.9864655803463148
25090,0.7659196479994509
25091,0.3342947358163359
25092,0.9942691476100408
25093,0.874893912100156
25094,0.983134351678564
25095,0.8272038709587909
25096,0.9555812209893726
25097,0.3518924149983704
25098,0.8879647309899302
25099,0.9858885876601686
25100,0.9887600728302482
25101,0.9848325457129903
25102,0.9587497045721347
25103,0.7481272341407978
25104,0.911014254661085
25105,0.9911179795234464
25106,0.9067264146598044
25107,0.9903249756027255
25108,0.9603506136579153
25109,0.932969942975252
25110,0.01629058675227031
25111,0.9710477425668395
25112,0.9221682000633699
25113,0.9900509738271269
25114,0.9861988601591536
25115,0.9727047224309859
25116,0.2612648700962792
25117,0.32045440425760435
25118,0.6873708558734198
25119,0.9930117731584988
25120,0.9558301226259479
25121,0.9999772435050466
25122,0.9348983149249265
25123,0.17289526069848454
25124,0.9824093111113518
25125,0.1947373507394364
25126,0.9839038705018032
25127,0.9722421717396684
25128,0.05272997628460138
25129,0.957742168925597
25130,0.8684883090856313
25131,0.6792901245807573
25132,0.9790502065751896
25133,0.9895293657289795
25134,0.9813332357858224
25135,0.9499056087896515
25136,0.9754726939327838
25137,0.9976042394655237
25138,0.9797438264398824
25139,0.9925251773520536
25140,0.35040549240641855
25141,0.7447851162474824
25142,0.7525496581948822
25143,0.49296671116898505
25144,0.9070788331142537
25145,0.9789605667812716
25146,0.9828830362685711
25147,0.9848364500813834
25148,0.99783860628419
25149,0.9753548784306234
25150,0.07405502044895154
25151,0.9951612639541616
25152,0.9779367603064469
25153,0.563955130555673
25154,0.9964181381083053
25155,0.9884180112078702
25156,0.9885721499499843
25157,0.07605313070835595
25158,0.9995005936355207
25159,0.9873185700035422
25160,0.9166556395215268
25161,0.9421137109967869
25162,0.9788602238213171
25163,0.9763939035958844
25164,0.977821910472323
25165,0.9575256182636999
25166,0.9923117088700665
25167,0.9864489517055466
25168,0.8418654052911801
25169,0.9127701431871397
25170,0.8770914474547709
25171,0.9685183652680373
25172,0.48300496002908816
25173,0.9962150132247981
25174,0.983582769827364
25175,0.9818784419071221
25176,0.7525496581948822
25177,0.9902134458066643
25178,0.779192230457617
25179,0.9727643633696974
25180,0.5725917776721062
25181,0.9170665810771779
25182,0.9943289500585814
25183,0.9117187543470301
25184,0.39641877096316175
25185,0.9923730912082966
25186,0.9456175075035862
25187,0.8497447190717634
25188,0.9090151813717112
25189,0.9703142048166923
25190,0.7415859942194941
25191,0.9790150134142832
25192,0.6453698489972266
25193,0.944970500196978
25194,0.9702361784749007
25195,0.9524113599776863
25196,0.5719986652978944
25197,0.992304618154822
25198,0.9315962990400903
25199,0.9647102652994143
25200,0.9888507648969406
25201,0.20697121238969526
25202,0.9962904265477162
25203,0.996164161764533
25204,0.9199494456514428
25205,0.9701052930039619
25206,0.9840609322671569
25207,0.9974963899493676
25208,0.2060007466771286
25209,0.8450903640499337
25210,0.6046985883400958
25211,0.4461873051088794
25212,0.9911642416225012
25213,0.19154354655383815
25214,0.5977256347419172
25215,0.8600449062376294
25216,0.9854468772519788
25217,0.9873841672979722
25218,0.9789606428845997
25219,0.9552741753655104
25220,0.5942438914224237
25221,0.9045676796903482
25222,0.8707316296779356
25223,0.16461336669409496
25224,0.946368351554268
25225,0.9431026679467819
25226,0.9573971665072843
25227,0.8411163440549466
25228,0.9519755766007992
25229,0.9799465314645449
25230,0.4693031136615866
25231,0.3952020673649358
25232,0.999916007355972
25233,0.16942738219030137
25234,0.8281940086126981
25235,0.9813490272091311
25236,0.9805729473595529
25237,0.6451039135297295
25238,0.4002086364657649
25239,0.9932553694793785
25240,0.9625192143196699
25241,0.20490985364010073
25242,0.9710906218211853
25243,0.9837707387496587
25244,0.035064400526772524
25245,0.3280380870187557
25246,0.03487220615698436
25247,0.9617066815042911
25248,0.9974082428147496
25249,0.9868973476235039
25250,0.13023202018904953
25251,0.9880673902009702
25252,0.9856396310408067
25253,0.9871996326615154
25254,0.9502808104454138
25255,0.676974755952001
25256,0.9059675356917637
25257,0.9675175925824497
25258,0.9441299430233467
25259,0.9986067220705396
25260,0.9880093636701279
25261,0.09282011919279082
25262,0.8267966340494028
25263,0.49228386848835887
25264,0.9931921079870025
25265,0.9994495629231847
25266,0.9912998312277567
25267,0.7601656305128291
25268,0.9913749232625892
25269,0.9597710820962527
25270,0.8352548108104378
25271,0.8683901910063836
25272,0.9871399898798632
25273,0.3324995066483034
25274,0.8598683904855238
25275,0.9972601313364649
25276,0.8704155665368399
25277,0.43538997682934794
25278,0.9823107035148979
25279,0.9960250160081541
25280,0.7504919411867452
25281,0.9808523442399736
25282,0.9974062377037335
25283,0.9928579366763239
25284,0.9361048075034573
25285,0.945856729103529
25286,0.8358378036147329
25287,0.8566264634771869
25288,0.8669026095508295
25289,0.9100729352924775
25290,0.9934505167941117
25291,0.8181555094231516
25292,0.6203466600134494
25293,0.9607567252377326
25294,0.9731882301827617
25295,0.9749114769805834
25296,0.41423003385750157
25297,0.2512434151790408
25298,0.9946177000812277
25299,0.9700924356644438
25300,0.2881584837471457
25301,0.9767616901829071
25302,0.9973988234383406
25303,0.47581549829153175
25304,0.9966125384182908
25305,0.9255737739391827
25306,0.904399855097706
25307,0.9843179326807601
25308,0.9677739453417097
25309,0.9752340290177979
25310,0.9542387575472445
25311,0.3773508309607759
25312,0.9382648235534685
25313,0.9942865521192342
25314,0.9321982228224881
25315,0.989915066405719
25316,0.2278123603691048
25317,0.9983892468759142
25318,0.02684143287511503
25319,0.15837637907149021
25320,0.5756535007190177
25321,0.2988044799329079
25322,0.9929111073533292
25323,0.392218312755547
25324,0.9841144679657947
25325,0.9669591077121754
25326,0.975976663025893
25327,0.4975260427472415
25328,0.022349045098158597
25329,0.9835442598762931
25330,0.9935255682215597
25331,0.9627431666143429
25332,0.07773279953572122
25333,0.9897898820683211
25334,0.9883130271946255
25335,0.9996911143654645
25336,0.9729715284794798
25337,0.9797670735538784
25338,0.66695429205622625
25339,0.9888337601908109
25340,0.47230940361445695
25341,0.9715504783987848
25342,0.30474459185565617
25343,0.5846959840678949
25344,0.11545454081539212
25345,0.9903537733098647
25346,0.9673943606833901
25347,0.9723967595628937
25348,0.9746076307859646
25349,0.17487840730671692
25350,0.8699559895549884
25351,0.9623807611897389
25352,0.9328981492208928
25353,0.9918506661559607
25354,0.9900310698264113
25355,0.9899933098808689
25356,0.9816917049594976
25357,0.9726401866711015
25358,0.9969957374730594
25359,0.6684206206331241
25360,0.9102967799997453
25361,0.9980645462924393
25362,0.41089839992943933
25363,0.8338087949129497
25364,0.9936888788957493
25365,0.9610468239261015
25366,0.9429602786988243
25367,0.6584882916030699
25368,0.7090862811383032
25369,0.9530758195676288
25370,0.8023658442040501
25371,0.9689068026360897
25372,0.9962126454178499
25373,0.9749541229072752
25374,0.9903798558676787
25375,0.8454628224888809
25376,0.5917191231457766
25377,0.48568378342248303
25378,0.9984485051306202
25379,0.9846395222653354
25380,0.9977969632853269
25381,0.9742677296769678
25382,0.8288512500280024
25383,0.03082551064214572
25384,0.9896964561438649
25385,0.9665776393132439
25386,0.9990157993437194
25387,0.30273205301281597
25388,0.9976014183905717
25389,0.6146342941538768
25390,0.9248346195495517
25391,0.9992668719500047
25392,0.9965534890402077
25393,0.9330895017108184
25394,0.9965922835637787
25395,0.8653964143661735
25396,0.9265654264939804
25397,0.9940183892118248
25398,0.8978151731909617
25399,0.981048394275413
25400,0.9544476247894029
25401,0.6701189922439781
25402,0.9954062552175875
25403,0.995270372422653
25404,0.9934193126730774
25405,0.9970944748704222
25406,0.9959321622147658
25407,0.985951013667204
25408,0.9994147270346283
25409,0.9525335372242768
25410,0.9957110239115673
25411,0.28295816190510825
25412,0.9761696727913596
25413,0.9152847253549421
25414,0.9578236621958282
25415,0.9904199587637141
25416,0.9794715962159158
25417,0.9882860715347171
25418,0.9758745174871332
25419,0.4806377554309827
25420,0.9728050471398458
25421,0.19322829621446594
25422,0.9973867050380373
25423,0.7513759663660059
25424,0.9351516695988916
25425,0.8554637933991656
25426,0.9249996874736763
25427,0.1557462049304373
25428,0.7886321236034172
25429,0.012750315657924545
25430,0.9750554926462265
25431,0.9822519894907219
25432,0.9875099703671716
25433,0.9252542934145729
25434,0.830438239776047
25435,0.9935125575946154
25436,0.9817490514472258
25437,0.9939416119706024
25438,0.5782218742357071
25439,0.9272966396608098
25440,0.9996074974535462
25441,0.21092142554004017
25442,0.9884204686726095
25443,0.9762769435243286
25444,0.061563243536710076
25445,0.9898055245637568
25446,0.9914560856714723
25447,0.9294943765114235
25448,0.37441252998626157
25449,0.9503734552200586
25450,0.9821856893619904
25451,0.9744515449231509
25452,0.998988963945332
25453,0.992157707625719
25454,0.7947134845691373
25455,0.8029880528086792
25456,0.999948693911255
25457,0.4890036364671472
25458,0.9698544428073013
25459,0.9656491335709293
25460,0.9921539420419422
25461,0.19156382720293746
25462,0.5402582520069495
25463,0.9810995116444756
25464,0.9982110122917623
25465,0.20213417081689367
25466,0.7330541866953888
25467,0.9638575450820903
25468,0.8618383183019063
25469,0.18715280113437086
25470,0.5237154981231182
25471,0.989076719136478
25472,0.9654117462708013
25473,0.7468284457733059
25474,0.9827706184027757
25475,0.08981589017666787
25476,0.999197477628727
25477,0.4105321591385683
25478,0.9996177007434786
25479,0.874142651211907
25480,0.9667731867640396
25481,0.8111126938350001
25482,0.9888222314870521
25483,0.879975812126193
25484,0.9097525435237828
25485,0.980178279220164
25486,0.98623691934843
25487,0.9752171775318306
25488,0.9985451198458024
25489,0.5457761441210778
25490,0.8186550206945654
25491,0.9347704832522846
25492,0.058367990316987264
25493,0.9874206321810978
25494,0.9134037183125501
25495,0.9819442341094105
25496,0.9934095117615981
25497,0.9684145958902677
25498,0.02156850930928777
25499,0.9870601236602569
25500,0.6701632343846289
25501,0.1504666664123571
25502,0.8861085879496874
25503,0.05047700285743161
25504,0.361457271589241
25505,0.3059089397530484
25506,0.9873776438407074
25507,0.8195818396466402
25508,0.9337514637509304
25509,0.9998443908699493
25510,0.09011256236995761
25511,0.9701026879077436
25512,0.8909133110144182
25513,0.7551160523119361
25514,0.9580416338790618
25515,0.8285539637506846
25516,0.9906921623047155
25517,0.9431683978117011
25518,0.9668436930913699
25519,0.9797002831697789
25520,0.9974032387077159
25521,0.37582123677931567
25522,0.9877224671586032
25523,0.942546846024964
25524,0.8118893874058902
25525,0.9845625361949064
25526,0.7265324570600445
25527,0.9801387684091207
25528,0.8695471731944379
25529,0.9912562123211146
25530,0.9637481062055364
25531,0.9470340340335615
25532,0.678336060242559
25533,0.9540375674906291
25534,0.19281608717731322
25535,0.16334719954197782
25536,0.98556493685692
25537,0.9431876972779196
25538,0.7963839652234395
25539,0.02057827820921265
25540,0.9727202748105581
25541,0.9406262794521468
25542,0.983495230592188
25543,0.9368249137639724
25544,0.9845299101779732
25545,0.9767695481014084
25546,0.9839942043382478
25547,0.8372847735174918
25548,0.9342807256819398
25549,0.36786139233040516
25550,0.20997288328687153
25551,0.9173906163384472
25552,0.9554324660642404
25553,0.9879850621351239
25554,0.6469337981617571
25555,0.9932397459064879
25556,0.938859209277222
25557,0.9836937596928778
25558,0.9846160169225746
25559,0.1860598476268809
25560,0.21613967463061182
25561,0.9966072505342535
25562,0.5934450527993279
25563,0.9901726491877463
25564,0.9995633712439531
25565,0.9637075254046689
25566,0.9166556395215268
25567,0.932109694774325
25568,0.9706837844898829
25569,0.9968598826781752
25570,0.9582735267924718
25571,0.9784067063470017
25572,0.9894369372664598
25573,0.022343332373951422
25574,0.9944818292996384
25575,0.05492352350466111
25576,0.9746961969536589
25577,0.9987964628258276
25578,0.038631306254734286
25579,0.9447413814265508
25580,0.9127338264736662
25581,0.9858454217022716
25582,0.09371409321988335
25583,0.029395899111938267
25584,0.998085667674975
25585,0.6252188908019409
25586,0.9978666288891785
25587,0.9752044862493775
25588,0.990238912221684
25589,0.9757785340019128
25590,0.3497571732311501
25591,0.979439840558364
25592,0.9487009442472139
25593,0.9000390907211877
25594,0.9269009735897872
25595,0.11730216791560334
25596,0.9830157038531162
25597,0.9825592506507737
25598,0.9989771171652747
25599,0.9951186668022073
25600,0.1628669196843226
25601,0.8098271255428099
25602,0.45486007627624536
25603,0.9690112507438171
25604,0.9823107035148979
25605,0.9526578862095605
25606,0.06726861580896581
25607,0.9589497613649239
25608,0.9814284760473347
25609,0.9896185741855278
25610,0.8640506734622632
25611,0.9161407084764445
25612,0.9690519391433743
25613,0.9546149227092
25614,0.9961095016228078
25615,0.9420111609925166
25616,0.842014936133485
25617,0.994308642986484
25618,0.9644208949292249
25619,0.8443837282532163
25620,0.9675756593296786
25621,0.9924930381620453
25622,0.953306087320922
25623,0.6374726035095013
25624,0.4453697248939931
25625,0.999775054251155
25626,0.8384703138349991
25627,0.03980927676074821
25628,0.96713275966817
25629,0.9920482600352474
25630,0.8340697394097382
25631,0.18465766750845003
25632,0.7938047602907765
25633,0.9995040239598284
25634,0.9164984591992891
25635,0.590267236213981
25636,0.9750926516523412
25637,0.9853060985743806
25638,0.985101628507903
25639,0.9898302065344506
25640,0.9825026888830518
25641,0.9631863295503234
25642,0.9887310350441417
25643,0.8367686663664617
25644,0.9541600048299675
25645,0.969620123871302
